Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,2,48,122777,0.3053674359798347,0.3016493320465088,0.047507382929325104,1.3733733892440796,0.14366881549358368,0.8087471723556519,-2.5800000000000125,-6.439999999999998,6.937578828380982,73.21978033213777
9,4,19,2,48,170159,0.3034473656616671,0.30033886432647705,0.043322861194610596,1.3863009214401245,0.1473284363746643,0.8169857263565063,3.4199999999999875,-7.439999999999998,8.1884064383737,83.94236016426267
9,4,19,2,48,218119,0.2867298692837288,0.28385019302368164,0.04053499549627304,1.4017235040664673,0.15228447318077087,0.8170068860054016,-2.5800000000000125,-14.439999999999998,14.668674105044396,82.90499946455839
9,4,19,2,48,265122,0.2618730173483617,0.25873249769210815,0.040434785187244415,1.419345498085022,0.15815728902816772,0.8321239352226257,0.4199999999999875,-10.439999999999998,10.448444860360796,86.7361879065141
9,4,19,2,48,328226,0.22446879305955744,0.22026754915714264,0.043225523084402084,1.4337875843048096,0.16543526947498322,0.8279391527175903,1.4199999999999875,-17.439999999999998,17.497714136423646,89.89583005061445
9,4,19,2,48,375591,0.17237074412247366,0.1695810854434967,0.030885739251971245,1.4414470195770264,0.16386987268924713,0.8229051828384399,4.4199999999999875,-29.439999999999998,29.769951293208386,95.98747052955162
9,4,19,2,48,422718,0.1215185153368699,0.12151849269866943,-7.417493179673329e-05,1.449321985244751,0.16886070370674133,0.8317326307296753,1.4199999999999875,-21.439999999999998,21.486972797488246,91.84527450205391
9,4,19,2,48,469786,0.09281524255899533,0.08206132799386978,-0.043365973979234695,1.4591221809387207,0.1805146187543869,0.8248426914215088,4.4199999999999875,-13.439999999999998,14.148144754701933,97.48780874360803
9,4,19,2,48,517294,0.1141670999712455,0.043092601001262665,-0.10572206228971481,1.4608651399612427,0.18748444318771362,0.8239336609840393,0.4199999999999875,-19.439999999999998,19.44453650771856,97.27451137524169
9,4,19,2,48,564794,0.1775251432779346,0.013109466060996056,-0.1770404428243637,1.4606915712356567,0.18861077725887299,0.8244463801383972,1.4199999999999875,-10.439999999999998,10.536128321162376,97.89565081495788
9,4,19,2,48,612514,0.24698687953760026,-0.0017850784352049232,-0.2469804286956787,1.4631520509719849,0.18656855821609497,0.8120623230934143,-0.5800000000000125,-26.439999999999998,26.44636080824732,95.93017309783005
9,4,19,2,48,659799,0.3189360700879072,-0.0063893175683915615,-0.3188720643520355,1.4616745710372925,0.1801014244556427,0.8079063296318054,0.4199999999999875,-26.439999999999998,26.4433356443547,95.35109441713124
9,4,19,2,48,723872,0.3810382005306639,0.0055848234333097935,-0.38099727034568787,1.4648354053497314,0.17048586905002594,0.8121877312660217,-7.5800000000000125,-20.439999999999998,21.800229356591643,87.7063553271952
9,4,19,2,48,770816,0.42651746481052377,0.020603803917765617,-0.4260195195674896,1.4678884744644165,0.16513434052467346,0.8056950569152832,-4.5800000000000125,-22.439999999999998,22.90261993746567,85.12089625502456
9,4,19,2,48,823399,0.4620652184060112,0.035561658442020416,-0.46069473028182983,1.4690840244293213,0.15437135100364685,0.8063977956771851,2.4199999999999875,-17.439999999999998,17.607100840285998,85.15148362622101
9,4,19,2,48,866378,0.48903612650542,0.05053136497735977,-0.4864184558391571,1.4756319522857666,0.1424432098865509,0.8055371642112732,-1.5800000000000125,-21.439999999999998,21.498139454380695,84.55160934445489
9,4,19,2,48,913713,0.51212423859531,0.059717461466789246,-0.5086305737495422,1.481910228729248,0.12550067901611328,0.7977467179298401,-4.5800000000000125,-23.439999999999998,23.883257734237176,82.12971178941291
9,4,19,2,48,966871,0.5140293907912126,0.057637255638837814,-0.5107877850532532,1.4840627908706665,0.11291878670454025,0.7943848371505737,8.419999999999987,-33.44,34.483764295679784,89.02605001586475
9,4,19,2,49,24944,0.5083571863671192,0.05445043370127678,-0.505432665348053,1.4907402992248535,0.09945717453956604,0.7927605509757996,-15.580000000000013,-27.439999999999998,31.554555930958692,85.51245998293342
9,4,19,2,49,72449,0.4974073068159288,0.04492494836449623,-0.4953743815422058,1.496129035949707,0.08616941422224045,0.7959478497505188,1.4199999999999875,-25.439999999999998,25.479599682883556,84.55508117373243
9,4,19,2,49,119688,0.4940905491449167,0.037085603922605515,-0.4926967918872833,1.5029401779174805,0.06750472635030746,0.8211345672607422,6.4199999999999875,-13.439999999999998,14.894629904767685,90.55111954639489
9,4,19,2,49,166922,0.48100378485973816,0.032792240381240845,-0.47988468408584595,1.5076210498809814,0.055256154388189316,0.8197693228721619,-8.580000000000013,-18.439999999999998,20.338387350033436,87.72406941110975
9,4,19,2,49,214283,0.47366322707811276,0.027712589129805565,-0.47285184264183044,1.5109636783599854,0.04107382521033287,0.8311439156532288,-5.5800000000000125,-13.439999999999998,14.552319402761887,79.9869141976712
9,4,19,2,49,262098,0.47730088760107847,0.022853074595332146,-0.47675347328186035,1.5126358270645142,0.021412227302789688,0.8311574459075928,-3.5800000000000125,-10.439999999999998,11.036756769993621,82.17285563173337
9,4,19,2,49,325505,0.4880532626515658,0.02231064811348915,-0.4875430464744568,1.5157811641693115,-0.000919511541724205,0.8331129550933838,3.4199999999999875,-16.439999999999998,16.79196236298783,83.93364814129552
9,4,19,2,49,372992,0.485644146295169,0.01980753056704998,-0.48524004220962524,1.5198004245758057,-0.014625610783696175,0.8223621845245361,-7.5800000000000125,-9.439999999999998,12.106609764917682,71.10613242082854
9,4,19,2,49,420644,0.47491184054617475,0.016690393909811974,-0.47461846470832825,1.5252436399459839,-0.022525768727064133,0.8103929758071899,-10.580000000000013,-25.439999999999998,27.55231387742235,71.59854384178229
9,4,19,2,49,468209,0.4654398392612786,0.00396758783608675,-0.46542292833328247,1.5270488262176514,-0.03419302776455879,0.8023718595504761,9.419999999999987,-33.44,34.741473774150684,79.39333040671396
9,4,19,2,49,515902,0.4490891632185203,-0.015657790005207062,-0.44881612062454224,1.5312020778656006,-0.044883016496896744,0.8135426044464111,-1.5800000000000125,-24.439999999999998,24.49101876198701,82.63840917827787
9,4,19,2,49,563648,0.4373814645049627,-0.038032546639442444,-0.43572476506233215,1.53175950050354,-0.060302842408418655,0.812417209148407,-12.580000000000013,-39.44,41.39770525041213,76.5106850956028
9,4,19,2,49,610606,0.42029953793233354,-0.05648668110370636,-0.4164864420890808,1.5300979614257812,-0.06670748442411423,0.8177195191383362,0.4199999999999875,-34.44,34.44256088039912,84.46059657004348
9,4,19,2,49,674419,0.4090213921571012,-0.07375112920999527,-0.4023173749446869,1.5273234844207764,-0.07293819636106491,0.816704511642456,-2.5800000000000125,-34.44,34.536502428589955,88.13651326994254
9,4,19,2,49,721922,0.39355214865423294,-0.08251059055328369,-0.3848055303096771,1.5294184684753418,-0.07176037132740021,0.8090918660163879,-5.5800000000000125,-21.439999999999998,22.154232101339012,82.09210522936141
9,4,19,2,49,769347,0.3850551725017201,-0.0857185423374176,-0.375392884016037,1.5298476219177246,-0.06993620842695236,0.8130823969841003,4.4199999999999875,-26.439999999999998,26.806902096288553,84.7178842747311
9,4,19,2,49,817027,0.3962306787353063,-0.0915026068687439,-0.38552045822143555,1.5217787027359009,-0.08084038645029068,0.8310401439666748,-5.5800000000000125,-33.44,33.902359799872336,86.36021862829739
9,4,19,2,49,875507,0.40994043445371153,-0.09061771631240845,-0.3997994363307953,1.5199072360992432,-0.09564676135778427,0.828389048576355,-9.580000000000013,-30.439999999999998,31.91191000237999,82.70155446969001
9,4,19,2,49,910945,0.410900076910824,-0.09872039407491684,-0.39886483550071716,1.5108205080032349,-0.09906256943941116,0.815570592880249,3.4199999999999875,-16.439999999999998,16.79196236298783,85.91421957707816
9,4,19,2,49,973989,0.41600827004398055,-0.09156711399555206,-0.4058057963848114,1.507775902748108,-0.10401094704866409,0.820816695690155,-7.5800000000000125,-19.439999999999998,20.86552180032889,84.57344726535011
9,4,19,2,50,21370,0.4209454067848605,-0.08727416396141052,-0.4117988049983978,1.5011566877365112,-0.10732370615005493,0.8240107297897339,-2.5800000000000125,-15.439999999999998,15.654072952429985,80.73369286577179
9,4,19,2,50,68577,0.4284625843961213,-0.0788869857788086,-0.4211377799510956,1.4959015846252441,-0.11601199954748154,0.8227999806404114,-1.5800000000000125,-16.439999999999998,16.51575005865613,81.54624726556729
9,4,19,2,50,116384,0.43512478372760655,-0.07149083912372589,-0.42921164631843567,1.4901199340820312,-0.12544558942317963,0.8078840970993042,0.4199999999999875,-22.439999999999998,22.443930137121704,85.30980401141375
9,4,19,2,50,164117,0.441873042379663,-0.06514134258031845,-0.43704506754875183,1.4865175485610962,-0.13659460842609406,0.8015360832214355,-0.5800000000000125,-30.439999999999998,30.445525122749974,82.76061596423658
9,4,19,2,50,211612,0.43991370753653153,-0.0588892363011837,-0.4359542727470398,1.485318899154663,-0.14626149833202362,0.8025749921798706,0.4199999999999875,-39.44,39.44223624491897,87.12495140082397
9,4,19,2,50,259431,0.4340171964735914,-0.04805002361536026,-0.4313491880893707,1.489559531211853,-0.15587911009788513,0.8018409609794617,-13.580000000000013,-42.44,44.55973518772301,85.4914463212576
9,4,19,2,50,323310,0.43897797409471817,-0.04765785485506058,-0.43638330698013306,1.4842509031295776,-0.1720118373632431,0.788973331451416,13.419999999999987,-28.439999999999998,31.44725743208777,91.56047148304083
9,4,19,2,50,370278,0.42811822104428354,-0.04261177033185959,-0.42599231004714966,1.4839098453521729,-0.18246881663799286,0.7986082434654236,-7.5800000000000125,-31.439999999999998,32.34084105276175,88.56700296345508
9,4,19,2,50,418098,0.3818784047494092,-0.03947062790393829,-0.3798331022262573,1.480705976486206,-0.18707647919654846,0.8011093139648438,1.4199999999999875,-21.439999999999998,21.486972797488246,89.57674196782638
9,4,19,2,50,465364,0.32384018887874716,-0.03392501175403595,-0.3220583200454712,1.4810727834701538,-0.19217656552791595,0.813544511795044,0.4199999999999875,-30.439999999999998,30.442897365395424,89.61410369816639
9,4,19,2,50,512999,0.2578884420144965,-0.029806306585669518,-0.256160169839859,1.478724718093872,-0.1969359964132309,0.8221440315246582,-12.580000000000013,-13.439999999999998,18.40896520720272,84.89767931044439
9,4,19,2,50,560711,0.20013448745061901,-0.02576383575797081,-0.19846923649311066,1.4754459857940674,-0.20430591702461243,0.8165867924690247,-1.5800000000000125,-17.439999999999998,17.511424842085237,78.82020771719851
9,4,19,2,50,623714,0.14663030135581223,-0.02660384215414524,-0.14419667422771454,1.468770980834961,-0.2076461911201477,0.8238070011138916,-3.5800000000000125,-12.439999999999998,12.944883158993752,78.29876126220078
9,4,19,2,50,671243,0.08608963178390208,-0.01786053366959095,-0.08421654254198074,1.4688035249710083,-0.20301321148872375,0.8189571499824524,-3.5800000000000125,-13.439999999999998,13.908630414242808,74.46232812349861
9,4,19,2,50,718686,0.03528328502183613,-0.005499526858329773,-0.0348520502448082,1.4717791080474854,-0.19757017493247986,0.8117964267730713,-3.5800000000000125,-16.439999999999998,16.825278600962303,71.82327438619035
9,4,19,2,50,765993,0.005067705672425818,-0.002281751250848174,0.004524958785623312,1.468635082244873,-0.192500039935112,0.796820342540741,-5.5800000000000125,-6.439999999999998,8.52115015710908,72.23474017544414
9,4,19,2,50,813746,0.037182364021605054,0.005988687742501497,0.036696918308734894,1.4716109037399292,-0.1823795735836029,0.7969943284988403,1.4199999999999875,-14.439999999999998,14.509651959988561,74.35549735431542
9,4,19,2,50,860806,0.06027976722007069,0.005677945911884308,0.06001175940036774,1.4680500030517578,-0.17696724832057953,0.7924467325210571,4.4199999999999875,-16.439999999999998,17.023806859806648,80.64743407592813
9,4,19,2,50,923800,0.07309335538490064,0.0062096756882965565,0.07282910495996475,1.4682050943374634,-0.16957353055477142,0.8004747033119202,0.4199999999999875,-24.439999999999998,24.443608571567328,84.0046898556062
9,4,19,2,50,971537,0.07870918674355722,0.0012782561825588346,0.07869880646467209,1.4667739868164062,-0.16362830996513367,0.8083904981613159,1.4199999999999875,-13.439999999999998,13.514806694880987,87.87155040427365
9,4,19,2,51,19796,0.07895157517859493,-0.0025443388149142265,0.07891056686639786,1.467599630355835,-0.15770356357097626,0.8203266859054565,-8.580000000000013,-15.439999999999998,17.663804799646087,89.92900010110483
9,4,19,2,51,66872,0.08434308700552663,-0.01065769698470831,0.08366701751947403,1.464254379272461,-0.14924955368041992,0.816687285900116,-9.580000000000013,-23.439999999999998,25.32212471338059,84.21557608125325
9,4,19,2,51,114273,0.08067235450738754,-0.011152795515954494,0.07989770919084549,1.4622180461883545,-0.14357075095176697,0.8216612339019775,-16.580000000000013,-10.439999999999998,19.59311103423855,69.84636181244569
9,4,19,2,51,177023,0.07283875316436571,-0.010761030949652195,0.07203946262598038,1.459917426109314,-0.13730502128601074,0.8055076599121094,-10.580000000000013,-25.439999999999998,27.55231387742235,64.92027099874436
9,4,19,2,51,224407,0.06448123948631959,-0.004377505276352167,0.06433247774839401,1.462325930595398,-0.12702277302742004,0.7958081960678101,-4.5800000000000125,-9.439999999999998,10.492378186092992,58.658664103202106
9,4,19,2,51,272098,0.049695072747095496,0.005422533024102449,0.04939834401011467,1.4658094644546509,-0.11972390860319138,0.8004665374755859,-5.5800000000000125,-19.439999999999998,20.224984548819812,61.31962338629568
9,4,19,2,51,319522,0.03345528032177194,0.006216853391379118,0.032872579991817474,1.464156150817871,-0.11521978676319122,0.7956814765930176,-10.580000000000013,-13.439999999999998,17.104677722775143,58.02573299495078
9,4,19,2,51,366565,0.01827778246136634,0.013068096712231636,0.012778974138200283,1.4682261943817139,-0.11432134360074997,0.805444598197937,-5.5800000000000125,-11.439999999999998,12.728314892396405,64.27220726401553
9,4,19,2,51,414059,0.018865349667104393,0.01813552714884281,-0.005196544341742992,1.472461462020874,-0.11297521740198135,0.810965359210968,-10.580000000000013,-14.439999999999998,17.901117283566414,61.5266341421419
9,4,19,2,51,461589,0.028457034542829412,0.01945820264518261,-0.020764902234077454,1.473262071609497,-0.11422314494848251,0.813100278377533,-6.5800000000000125,-14.439999999999998,15.868522300453817,61.80568656320706
9,4,19,2,51,524417,0.04117051477955215,0.020006155595183372,-0.03598284348845482,1.4728119373321533,-0.11939696967601776,0.8181389570236206,0.4199999999999875,-7.439999999999998,7.451845409024529,65.48646704926738
9,4,19,2,51,572108,0.05442900264182074,0.021689319983124733,-0.049920834600925446,1.4758387804031372,-0.12339892238378525,0.8193877935409546,-5.5800000000000125,-10.439999999999998,11.83765179416932,67.53387618437571
9,4,19,2,51,619990,0.0623275693647759,0.01844692975282669,-0.05953517183661461,1.4783087968826294,-0.1248762384057045,0.8213374614715576,-7.5800000000000125,-11.439999999999998,13.723337786413339,65.99551607195595
9,4,19,2,51,667587,0.07291493147204144,0.017160406336188316,-0.07086683064699173,1.480730414390564,-0.13274545967578888,0.8233985900878906,-10.580000000000013,-9.439999999999998,14.179210133149175,63.61335328988138
9,4,19,2,51,715121,0.08178544604668886,0.015803875401616096,-0.08024398237466812,1.4812979698181152,-0.14094291627407074,0.8217900991439819,-5.5800000000000125,-5.439999999999998,7.792945527847613,59.213437410966414
9,4,19,2,51,762281,0.09177593486993905,0.015835149213671684,-0.09039950370788574,1.4830776453018188,-0.1529729813337326,0.8136588931083679,-7.5800000000000125,-10.439999999999998,12.901550294441368,51.67801110219232
9,4,19,2,51,809822,0.09043124145550466,0.01249010395258665,-0.08956453949213028,1.4830846786499023,-0.15963071584701538,0.8008830547332764,-3.5800000000000125,-2.4399999999999977,4.332435804486903,46.157964632934565
9,4,19,2,51,873298,0.08303952728318191,0.017165407538414,-0.08124599605798721,1.4911127090454102,-0.16211171448230743,0.7894909381866455,-5.5800000000000125,-12.439999999999998,13.634148304899727,47.99948999369948
9,4,19,2,51,920719,0.07645944850989282,0.009787110611796379,-0.07583046704530716,1.4881008863449097,-0.1710384488105774,0.7759754061698914,-12.580000000000013,-9.439999999999998,15.728000508647,47.01953050626549
9,4,19,2,51,967880,0.07841435408693463,0.007518103811889887,-0.07805311679840088,1.4866796731948853,-0.18575617671012878,0.7524316906929016,-13.580000000000013,-9.439999999999998,16.538742394753005,45.097408765358566
9,4,19,2,52,14915,0.0705733872808731,0.01551267970353365,-0.06884736567735672,1.4929486513137817,-0.18937118351459503,0.7298541069030762,-4.5800000000000125,-1.4399999999999977,4.801041553663133,37.71353451387312
9,4,19,2,52,75394,0.07331513557300719,0.0120083037763834,-0.07232502847909927,1.4891835451126099,-0.20260919630527496,0.7076749801635742,-9.580000000000013,-3.4399999999999977,10.178899744078445,34.732101706789486
9,4,19,2,52,111007,0.07200988562404224,0.01791669987142086,-0.06974536180496216,1.4940444231033325,-0.21066342294216156,0.6930484771728516,-1.5800000000000125,-7.439999999999998,7.605918747922567,36.812792303638794
9,4,19,2,52,175099,0.06980407420660309,0.016679031774401665,-0.06778214126825333,1.4933130741119385,-0.22005033493041992,0.6782533526420593,-7.5800000000000125,-5.439999999999998,9.330058949438644,36.550872871177404
9,4,19,2,52,222902,0.08000616129982299,0.016676530241966248,-0.07824882864952087,1.493645429611206,-0.23742426931858063,0.6738720536231995,-7.5800000000000125,-2.4399999999999977,7.963039620647393,32.93925763842307
9,4,19,2,52,270341,0.08504746704983822,0.02220715396106243,-0.08209697902202606,1.4990277290344238,-0.24939434230327606,0.6665287613868713,-5.5800000000000125,-0.4399999999999977,5.597320787662624,30.29270665907636
9,4,19,2,52,317738,0.0913387134027594,0.025284798815846443,-0.08776924014091492,1.5032132863998413,-0.26271185278892517,0.6437491774559021,-1.5800000000000125,-4.439999999999998,4.712748667179273,41.15841926609858
9,4,19,2,52,365058,0.08658240652363582,0.022104132920503616,-0.08371332287788391,1.503010869026184,-0.27126002311706543,0.6351197361946106,-2.5800000000000125,-2.4399999999999977,3.551056180912948,34.191780898301225
9,4,19,2,52,412560,0.08608738818679863,0.019766684621572495,-0.08378732949495316,1.5039951801300049,-0.283151775598526,0.616127610206604,-3.5800000000000125,-4.439999999999998,5.703507692639686,37.509691293839985
9,4,19,2,52,459965,0.0840625561531996,0.022720152512192726,-0.08093397319316864,1.5086894035339355,-0.294990211725235,0.6113607883453369,-3.5800000000000125,2.5600000000000023,4.401136216933089,28.555684939749206
9,4,19,2,52,522885,0.08191428553340267,0.01850481703877449,-0.07979675382375717,1.5088518857955933,-0.3073500096797943,0.5944958925247192,-10.580000000000013,-0.4399999999999977,10.589145385724018,28.070400867389576
9,4,19,2,52,570141,0.08147690098507424,0.014729233458638191,-0.08013448119163513,1.5102221965789795,-0.3199611008167267,0.5815315842628479,-6.5800000000000125,1.5600000000000023,6.762396025078697,9.527143281420948
9,4,19,2,52,617548,0.08411742948009059,0.010191140696406364,-0.0834977999329567,1.5104345083236694,-0.3353382647037506,0.5649120211601257,-8.580000000000013,2.5600000000000023,8.953770155638363,356.35803212913993
9,4,19,2,52,664882,0.07957521462097035,0.0012029774952679873,-0.0795661211013794,1.5083590745925903,-0.3451896607875824,0.5469485521316528,-7.5800000000000125,1.5600000000000023,7.738862965578353,345.08279640504537
9,4,19,2,52,712584,0.08545394284767958,0.0017654838738963008,-0.08543570339679718,1.5136196613311768,-0.3597494065761566,0.5359586477279663,-9.580000000000013,-6.439999999999998,11.543396380615205,358.56501964689767
9,4,19,2,52,760439,0.08877735300252985,-0.0022479835897684097,-0.08874888718128204,1.5145976543426514,-0.3720357120037079,0.5234230756759644,-8.580000000000013,-1.4399999999999977,8.700000000000012,0.06341155881324728
9,4,19,2,52,823616,0.09350935192000967,-0.008250665850937366,-0.09314464777708054,1.5119297504425049,-0.38585495948791504,0.5059200525283813,-6.5800000000000125,-6.439999999999998,9.20706250657614,11.822856246449104
9,4,19,2,52,870616,0.09017370771340029,-0.009174816310405731,-0.08970574289560318,1.5115249156951904,-0.39515426754951477,0.49379512667655945,-8.580000000000013,-0.4399999999999977,8.591274643497332,15.76006557448661
9,4,19,2,52,918059,0.08962498675477035,-0.01612653024494648,-0.08816219866275787,1.5059210062026978,-0.40704965591430664,0.4807572662830353,-7.5800000000000125,-5.439999999999998,9.330058949438644,25.35114002217749
9,4,19,2,52,981471,0.09181452088462468,-0.006591038778424263,-0.09157764166593552,1.5091019868850708,-0.4222330152988434,0.4629766047000885,-3.5800000000000125,-2.4399999999999977,4.332435804486903,25.426573800789978
9,4,19,2,53,13587,0.08824361339881694,-0.0058361440896987915,-0.08805041015148163,1.506425380706787,-0.4338020086288452,0.44623470306396484,-5.5800000000000125,-1.4399999999999977,5.762811813689575,26.422898221257494
9,4,19,2,53,60544,0.083619549480936,-0.0018600343028083444,-0.08359885960817337,1.5054665803909302,-0.44500014185905457,0.42371827363967896,-7.5800000000000125,-4.439999999999998,8.784645695758034,23.605358366378926
9,4,19,2,53,123866,0.07426711870906007,0.0008956760284490883,-0.07426171749830246,1.5043916702270508,-0.4543232321739197,0.40442371368408203,-8.580000000000013,-2.4399999999999977,8.920201791439485,26.141686824098997
9,4,19,2,53,171473,0.06447223869988192,0.008532206527888775,-0.06390517204999924,1.50652277469635,-0.46229007840156555,0.3857192099094391,-6.5800000000000125,-1.4399999999999977,6.735725647619576,21.449521895130204
9,4,19,2,53,218916,0.0527616120746218,0.0011485898867249489,-0.05274910852313042,1.501173734664917,-0.46887826919555664,0.37032878398895264,-6.5800000000000125,-4.439999999999998,7.937883848986463,21.396871970260975
9,4,19,2,53,265930,0.042101648368677816,0.007843329571187496,-0.04136461019515991,1.5034176111221313,-0.4731135666370392,0.3528778553009033,-9.580000000000013,-3.4399999999999977,10.178899744078445,22.461283805320836
9,4,19,2,53,312997,0.05374364514832512,-0.039958033710718155,-0.03594071418046951,1.481489896774292,-0.48018118739128113,0.33018970489501953,-7.5800000000000125,-3.4399999999999977,8.324061508662714,21.265847986555872
9,4,19,2,53,376361,0.04901328513167204,-0.038809884339571,-0.029934845864772797,1.4803589582443237,-0.48402610421180725,0.3163423240184784,-6.5800000000000125,-4.439999999999998,7.937883848986463,24.91163901924904
9,4,19,2,53,423662,0.06246158068589256,-0.05567583814263344,-0.028313426300883293,1.4719446897506714,-0.4886988401412964,0.29736828804016113,-6.5800000000000125,-1.4399999999999977,6.735725647619576,24.91163901924904
9,4,19,2,53,475124,0.060250514332747585,-0.047488171607255936,-0.03708096593618393,1.471712589263916,-0.49524638056755066,0.28059422969818115,-6.5800000000000125,-2.4399999999999977,7.01783442380911,22.16535950247388
9,4,19,2,53,518448,0.05642632381235645,-0.03969759866595268,-0.040100257843732834,1.4703975915908813,-0.500096321105957,0.26602330803871155,-2.5800000000000125,-1.4399999999999977,2.954657340538841,24.061055359641944
9,4,19,2,53,565392,0.05322848578245987,-0.02670799195766449,-0.04604296758770943,1.4703296422958374,-0.505389928817749,0.25157615542411804,-7.5800000000000125,-2.4399999999999977,7.963039620647393,22.737785668152778
9,4,19,2,53,612644,0.04958768565055722,-0.012908008880913258,-0.047878198325634,1.470734715461731,-0.5095700621604919,0.23807337880134583,-4.5800000000000125,-4.439999999999998,6.378871373526833,24.711051433515085
9,4,19,2,53,659808,0.055764726788596654,-0.007545812521129847,-0.0552518367767334,1.470057725906372,-0.5144595503807068,0.22293898463249207,-2.5800000000000125,-3.4399999999999977,4.300000000000006,32.87614669964089
9,4,19,2,53,723316,0.04928393878244982,-0.0007936686743050814,-0.049277547746896744,1.4700406789779663,-0.5173851847648621,0.2075226902961731,-5.5800000000000125,-2.4399999999999977,6.090155991434056,33.53599177755843
9,4,19,2,53,771198,0.05303411697646926,-4.6081542677711695e-05,-0.05303409695625305,1.4698163270950317,-0.5207240581512451,0.1925041824579239,-7.5800000000000125,-2.4399999999999977,7.963039620647393,31.234932796002955
9,4,19,2,53,818380,0.052715919427298676,0.004703671671450138,-0.052505653351545334,1.4700590372085571,-0.5234178304672241,0.17832589149475098,-1.5800000000000125,-1.4399999999999977,2.1377558326432027,36.23693796238874
9,4,19,2,53,865739,0.043719113254529915,0.004480591043829918,-0.04348890855908394,1.4703565835952759,-0.5258595943450928,0.16371722519397736,-3.5800000000000125,-0.4399999999999977,3.606937759374299,28.73519560743066
9,4,19,2,53,921356,0.03210896643696712,0.024152221158146858,-0.02115788124501705,1.4702963829040527,-0.527718186378479,0.1512025147676468,-3.5800000000000125,-2.4399999999999977,4.332435804486903,25.020534157247052
9,4,19,2,53,960395,0.035848345405428764,0.02270074561238289,-0.02774490974843502,1.4708912372589111,-0.5263661742210388,0.13887056708335876,-5.5800000000000125,-1.4399999999999977,5.762811813689575,23.154060006545038
9,4,19,2,54,23397,0.024102717807908867,0.013283167034387589,-0.02011214755475521,1.4726157188415527,-0.5271725058555603,0.1269480288028717,-4.5800000000000125,-1.4399999999999977,4.801041553663133,23.07441356823293
9,4,19,2,54,70878,0.02763504248761854,0.008272276259958744,-0.026367878541350365,1.4732011556625366,-0.5260393619537354,0.11004767566919327,-5.5800000000000125,-3.4399999999999977,6.555150646628964,20.966722926440287
9,4,19,2,54,118304,0.007721247500661631,-0.005861013662070036,-0.005026547703891993,1.4760396480560303,-0.5292949080467224,0.09512126445770264,-2.5800000000000125,-3.4399999999999977,4.300000000000006,30.133126335701533
9,4,19,2,54,167034,0.02486869283862772,0.018019407987594604,-0.017139218747615814,1.4682650566101074,-0.5252394676208496,0.08264236152172089,-2.5800000000000125,-0.4399999999999977,2.6172504656604922,25.10741160045158
9,4,19,2,54,215099,0.006015946338405634,0.005270931404083967,-0.00289980904199183,1.472144603729248,-0.5272409915924072,0.07245505601167679,-1.5800000000000125,-3.4399999999999977,3.7854986461495432,35.35106074886634
9,4,19,2,54,260369,0.04108196296412181,-0.024119343608617783,0.033256351947784424,1.4800822734832764,-0.5340303182601929,0.06585701555013657,-5.5800000000000125,-4.439999999999998,7.130918594402837,39.74525344539098
9,4,19,2,54,323596,0.04781144719773907,-0.004665872547775507,0.04758323356509209,1.4708988666534424,-0.5356009006500244,0.05962947756052017,-2.5800000000000125,-0.4399999999999977,2.6172504656604922,35.27251511832486
9,4,19,2,54,370772,0.04768331441986348,-0.02226664312183857,0.04216509312391281,1.4767283201217651,-0.5296670794487,0.05543036758899689,-4.5800000000000125,-5.439999999999998,7.1112586790244166,34.60475498591898
9,4,19,2,54,418698,0.04548771354585744,-0.030985457822680473,0.03330215439200401,1.4777435064315796,-0.5245915651321411,0.04923141747713089,-2.5800000000000125,-1.4399999999999977,2.954657340538841,38.560736238500134
9,4,19,2,54,466114,0.047546001723047515,-0.044313907623291016,0.01723078265786171,1.4799631834030151,-0.5180959701538086,0.04233669862151146,-2.5800000000000125,-6.439999999999998,6.937578828380982,39.09139283383702
9,4,19,2,54,513442,0.056236343346645734,-0.05568476393818855,0.007857059128582478,1.4813419580459595,-0.5147429704666138,0.036934152245521545,-5.5800000000000125,2.5600000000000023,6.139218191268344,27.04570462702952
